NAME,1,2,3,4,5,6,7,8,9,10,11,12
"LAKEFORK NUMBER 3, UT US",1.5046153846153845,1.2276923076923076,1.4807692307692308,1.4123076923076923,1.929230769230769,1.0676923076923077,1.9892307692307691,1.9361538461538461,2.42,1.94,1.4807142857142856,2.2814285714285716
"LAKETOWN, UT US",1.9216129032258067,2.445333333333333,2.1286666666666667,1.8541935483870968,1.7996774193548386,0.794,0.5153333333333333,0.888,0.9725806451612903,1.3554838709677421,1.4325806451612904,1.8093548387096776
"LASAL MOUNTAIN LOWER, UT US",1.799,1.377,2.3280000000000003,1.599,1.5790000000000002,0.489,3.29,2.138,2.089,2.2418181818181817,1.8981818181818182,2.5318181818181817
"LASAL MOUNTAIN, UT US",2.956896551724138,3.1313793103448275,3.194827586206897,3.036896551724138,2.0324137931034483,0.9093103448275862,2.3579310344827586,2.5379310344827584,2.8296551724137933,2.9927586206896555,2.6337931034482756,3.3968965517241383
"LAVA POINT UTAH, UT US",,,,,,,,,,,,
"LAYTON 1.7 E, UT US",2.92,,,3.54,1.3,4.69,0.52,0.7,0.84,2.0999999999999996,2.26,2.37
"LAYTON, UT US",2.2933333333333334,1.0033333333333332,1.4433333333333334,2.5866666666666664,2.9333333333333336,0.35000000000000003,0.5650000000000001,0.6950000000000001,0.8899999999999999,1.74,1.465,1.335
"LEHI 1.8 W, UT US",,,,1.88,1.65,2.29,0.37,0.3,0.325,1.42,1.34,
"LEHI 2.0 NNE, UT US",1.4454545454545455,1.0818181818181818,1.4745454545454544,1.7036363636363638,1.5018181818181817,0.3772727272727272,0.5127272727272727,0.9654545454545456,1.0945454545454545,1.0154545454545454,0.8936363636363637,1.6954545454545453
"LEHI 2.0 WNW, UT US",,,,0.78,0.94,0.35,1.03,1.43,0.82,0.52,1.05,1.96
"LEVAN, UT US",1.4213333333333333,1.3855172413793104,1.6523333333333334,1.3613333333333335,1.2590000000000001,0.6593103448275862,0.6393103448275862,0.6262068965517241,0.9110714285714286,1.2310344827586208,0.9903571428571428,1.4406896551724138
"LIGHTNING RIDGE, UT US",4.022352941176471,3.6347058823529412,3.491764705882353,3.3782352941176472,2.6917647058823526,1.2400000000000002,0.6052941176470588,1.4988235294117647,2.485294117647059,3.070555555555556,3.322777777777778,4.761666666666667
"LILY LAKE, UT US",2.633448275862069,2.3386206896551722,2.567241379310345,3.003448275862069,2.6162068965517244,1.5510344827586207,1.3148275862068965,1.7124137931034484,2.036206896551724,2.3558620689655174,2.3920689655172414,2.689655172413793
"LITTLE BEAR, UT US",4.244827586206896,3.813103448275862,3.2317241379310344,3.1231034482758617,2.944827586206897,1.446896551724138,0.8096551724137931,1.160344827586207,1.6524137931034484,2.9844827586206897,3.0155172413793103,4.755862068965518
"LITTLE GRASSY, UT US",3.163793103448276,3.5479310344827586,2.143793103448276,1.2186206896551726,0.7682758620689656,0.33,1.3886206896551725,1.9489655172413793,1.4331034482758622,2.1324137931034484,1.8217241379310345,3.7896551724137932
"LITTLE SAHARA RECREATION AREA, UT US",1.0443478260869565,0.9016,1.2789285714285714,1.1142857142857143,1.1235714285714287,0.3262962962962963,0.5276923076923077,0.5796428571428571,0.7216666666666668,0.9284,0.5456,1.0659090909090911
"LOA, UT US",0.4814285714285715,0.48714285714285716,0.9361904761904762,0.3161904761904762,0.7336842105263157,0.41578947368421054,1.2755,1.1338095238095238,0.9004545454545454,0.8581818181818182,0.3542857142857143,0.537
"LOGAN 0.5 E, UT US",,0.44,0.7,2.66,0.78,1.0,0.48666666666666664,0.7933333333333333,0.5166666666666666,1.95,2.09,
"LOGAN 0.5 ENE, UT US",1.4,1.62,2.26,3.63,2.625,1.0525,0.1675,0.8366666666666666,0.8699999999999999,1.8820000000000001,1.49,1.08
"LOGAN 0.5 WSW, UT US",,,,,,,,,4.21,,,
"LOGAN 0.7 SW, UT US",1.61,1.0859999999999999,1.7420000000000002,1.89,3.6550000000000002,1.08,0.84,1.7650000000000001,1.5533333333333335,1.3,1.4966666666666668,2.0166666666666666
"LOGAN 0.9 SE, UT US",,,,,,,,,1.2,1.05,,
"LOGAN 1.7 ESE, UT US",1.735,1.3725,2.0675,2.8325,3.2962499999999997,0.92375,0.44000000000000006,1.44875,1.4757142857142858,1.9300000000000002,1.6019999999999999,2.516
"LOGAN 2.0 NNW, UT US",1.91,,,,,,,,0.0,,,
"LOGAN 2.5 ENE, UT US",,,,,3.69,,,,,,,
"LOGAN 2.6 N, UT US",0.98,,,,0.91,2.94,0.22,0.09,0.4,,0.94,0.81
"LOGAN 5 SW EXPERIMENTAL FARM, UT US",2.396333333333333,1.9183333333333332,2.491612903225806,1.8403225806451613,2.0243333333333333,1.0216666666666667,0.5437931034482758,0.7776666666666667,1.173448275862069,1.69,1.3283333333333334,1.659310344827586
"LOGAN CACHE AIRPORT, UT US",1.1539130434782607,1.2078260869565218,1.4217391304347828,1.8882608695652174,1.9726086956521738,0.9500000000000001,0.2817391304347826,0.8660869565217392,1.1895652173913043,1.3545833333333333,1.10875,1.1329166666666668
"LOGAN RADIO KVNU, UT US",2.295483870967742,1.9713793103448276,2.0935483870967744,1.8006666666666666,1.8416666666666666,0.9075862068965518,0.428,0.7264516129032258,1.1343333333333334,1.5899999999999999,1.2109677419354838,1.4093548387096773
"LOGAN UTAH ST U, UT US",2.6136666666666666,2.0396666666666667,2.9467741935483875,2.1425806451612903,2.3125,1.1173333333333335,0.5293103448275862,0.7870967741935483,1.2051724137931035,1.9609677419354838,1.404,1.7393103448275862
"LONESOME BEAVER, UT US",1.7225,1.8724999999999998,2.25875,1.2125,1.55875,0.6375,2.6487499999999997,2.50875,1.51125,2.7,1.53,2.4633333333333334
"LONG FLAT, UT US",2.0248275862068965,2.6472413793103446,2.152758620689655,1.7348275862068967,1.146551724137931,0.4755172413793104,1.9665517241379311,2.0417241379310345,1.613448275862069,1.8951724137931034,1.8072413793103448,2.2879310344827584
"LONG VALLEY JCT, UT US",2.3558620689655174,2.7127586206896552,1.7106896551724138,1.2272413793103447,0.8941379310344828,0.3620689655172414,1.3320689655172415,2.0013793103448276,1.6275862068965516,1.9734482758620688,1.486896551724138,2.633793103448276
"LOOKOUT PEAK, UT US",6.021379310344828,5.171379310344827,4.572758620689655,4.997931034482758,3.3496551724137933,1.6131034482758622,0.9327586206896552,1.1641379310344826,1.9455172413793105,3.3824137931034484,4.655172413793103,6.387931034482759
"LOST CREEK RESV, UT US",2.1875,1.7716666666666667,1.6383333333333334,1.615,1.7441666666666666,0.6491666666666667,0.4575,0.8833333333333334,1.7733333333333334,1.8184615384615386,1.8653846153846154,2.6346153846153846
"LOST CREEK SALINA 12 S UTAH, UT US",,,,,,,,,,,,
"LOUIS MEADOW, UT US",4.095909090909091,3.786363636363636,3.8422727272727273,4.483181818181818,3.5068181818181823,1.5531818181818182,0.7945454545454546,1.285909090909091,1.9981818181818183,2.9778260869565214,3.4343478260869564,4.974782608695652
"LOVELL HOLLOW 0.2 NW, UT US",,,,2.0949999999999998,1.5499999999999998,0.235,0.115,0.31,0.45,,,
"LYMAN 0.2 SW, UT US",0.245,0.11,0.12,0.45,0.56,1.26,0.39,1.055,0.24,0.15,0.15,0.5599999999999999
"LYTLE RANCH, UT US",1.2227272727272727,1.7548,0.7626086956521739,0.6791304347826087,0.2468181818181818,0.16199999999999998,0.49000000000000005,0.7100000000000001,0.7028,0.9018181818181819,0.5970833333333333,1.161111111111111
"MAESER 9 NW, UT US",2.3600000000000003,1.5266666666666666,2.276111111111111,1.401111111111111,1.2194444444444443,1.0072222222222222,0.72,1.0683333333333334,1.461666666666667,1.9429411764705884,1.2627777777777778,1.5505882352941176
"MAGNA 1.0 SW, UT US",1.1766666666666667,1.7833333333333334,1.9166666666666667,1.4266666666666665,1.2633333333333334,0.955,0.4125,0.8825,0.7733333333333333,1.65,1.6425,2.105
"MAGNA 1.2 W, UT US",1.346,0.738,2.16,2.843,2.531111111111111,0.9120000000000001,0.8555555555555556,1.004,1.4472727272727273,1.3466666666666667,1.753076923076923,2.15
"MAMMOTH COTTONWOOD, UT US",2.7493103448275864,2.7320689655172417,2.2706896551724136,2.4841379310344824,2.1555172413793104,1.0593103448275862,1.1117241379310345,1.763448275862069,1.8620689655172413,2.1548275862068964,2.340344827586207,3.2279310344827588
"MANILA 18 ESE, UT US",0.48666666666666664,0.6166666666666667,0.5,1.3533333333333333,1.0033333333333332,0.0,0.865,0.46,1.7850000000000001,1.8,0.6033333333333334,0.7266666666666667
"MANILA, UT US",0.371,0.46761904761904766,1.238,0.7985,1.33,0.8105,0.871578947368421,0.8723809523809524,0.8560000000000001,1.2504761904761903,0.3394117647058823,0.4365
"MANTI RADIO KMTI, UT US",0.68,0.6433333333333333,1.3566666666666667,0.6666666666666666,0.715,0.5033333333333333,0.48333333333333334,0.7471428571428571,0.9885714285714287,0.8428571428571429,0.7542857142857143,1.2157142857142857
"MANTI, UT US",1.5080645161290323,1.1274193548387097,1.4393548387096775,1.9254838709677418,1.2529032258064516,0.7956666666666666,0.6458064516129032,0.8064516129032258,0.964516129032258,1.159032258064516,1.223225806451613,1.5461290322580645
"MANTUA 0.6 WNW, UT US",1.67,0.46,,1.56,3.53,0.76,0.07,2.8,2.8,1.06,4.11,3.67
"MARYSVALE, UT US",0.7087500000000001,0.8357692307692308,0.8270833333333334,0.6888,0.6,0.3284615384615384,0.8192592592592592,0.845,0.7016,0.7964285714285715,0.45039999999999997,1.0925
"MCCOOK RIDGE, UT US",,,,,,,,,,,,
"MENDON 0.3 NE, UT US",,,0.31,2.57,,,,,,,0.45,
"MERCHANT VALLEY, UT US",2.701724137931034,3.0089655172413794,2.7065517241379307,2.7155172413793105,1.9210344827586208,0.9637931034482758,1.8755172413793104,2.4255172413793105,1.8489655172413793,2.298275862068966,2.1724137931034484,3.206206896551724
"MEXICAN HAT 10 NW, UT US",0.44000000000000006,0.385,0.2525,0.1925,0.2725,0.02333333333333333,1.0333333333333334,0.7633333333333333,1.0725,0.485,0.8025,0.775
"MEXICAN HAT, UT US",0.6659259259259259,0.6223076923076923,0.39296296296296296,0.29307692307692307,0.3970370370370371,0.20038461538461538,0.5507692307692308,0.7553846153846154,0.8834615384615384,0.5914814814814815,0.4025925925925926,0.4637037037037037
"MIDVALE 1.7 NE, UT US",0.685,0.775,1.16,3.2866666666666666,3.875,1.23,0.43,1.295,0.19,,2.31,
"MIDWAY 3 NE, UT US",1.01,1.4275,0.9450000000000001,1.495,1.355,0.18333333333333335,1.2933333333333332,0.87,1.255,1.6725,1.4275,2.0375
"MIDWAY VALLEY, UT US",4.054827586206897,4.715172413793104,3.7441379310344827,2.723793103448276,1.8106896551724136,0.7055172413793104,1.7758620689655173,2.3017241379310347,2.053103448275862,2.7841379310344827,2.9896551724137934,4.13
"MILFORD 42 WNW, UT US",0.22999999999999998,0.2925,0.2425,0.52,0.535,0.04666666666666667,1.11,0.6425,0.9550000000000001,0.9099999999999999,0.40750000000000003,0.7575
"MILFORD MUNICIPAL AIRPORT, UT US",0.5460869565217391,0.6186363636363637,0.8495238095238096,0.7683333333333334,0.6917391304347826,0.3582608695652174,0.8071428571428572,0.6919047619047619,0.648695652173913,1.065,0.55375,0.8221739130434783
"MILFORD, UT US",0.7530434782608696,0.9957692307692307,1.1103846153846155,0.9933333333333333,0.8136,0.4480769230769231,0.6756,0.5764,0.7684615384615385,1.3334615384615385,0.6111111111111112,1.0648
"MILL D NORTH, UT US",4.7620689655172415,4.535517241379311,4.362413793103449,5.220689655172414,3.4962068965517243,1.660344827586207,0.9782758620689654,1.6941379310344828,1.9217241379310346,3.1620689655172414,3.767586206896552,4.622758620689655
"MILLCREEK 1.4 E, UT US",1.465,1.4166666666666667,1.2366666666666666,0.885,0.5,1.02,0.45,1.38,0.24,2.66,0.8233333333333333,1.055
"MILLVILLE 0.3 SE, UT US",,,,,3.64,1.72,,,,,,
"MINERS DRAW JENSEN 13 W UTAH, UT US",,,,,,,,,,,,
"MINERSVILLE, UT US",0.6610526315789474,1.0347619047619048,0.9761904761904762,0.8476190476190476,0.579,0.6236842105263157,0.8825,1.081,0.7223809523809525,1.3076190476190477,0.6552380952380952,0.9033333333333333
"MINING FORK, UT US",4.055172413793104,3.903448275862069,3.6210344827586205,4.053793103448276,3.6272413793103446,1.8779310344827587,1.2296551724137932,1.4655172413793103,1.960344827586207,3.0448275862068965,3.087241379310345,4.177586206896552
"MOAB 0.3 ENE, UT US",0.76,1.45,0.6366666666666666,0.6275,0.425,0.0,2.22,0.74,0.525,0.41500000000000004,0.2233333333333333,1.0766666666666667
"MOAB 0.7 ESE, UT US",0.519,0.7310000000000001,0.47555555555555556,0.7577777777777778,0.8674999999999999,0.26666666666666666,1.017777777777778,0.9275,1.09875,1.1566666666666667,0.58875,0.8244444444444444
"MOAB 1.3 NW, UT US",0.48384615384615387,0.58,0.6169230769230769,0.5815384615384616,0.6861538461538461,0.2653846153846154,1.0138461538461538,0.8969230769230769,0.9366666666666666,1.2453846153846155,0.6392307692307693,0.8042857142857143
"MOAB 17.8 SSE, UT US",,,,0.4,0.02,0.19,0.44,2.27,0.86,2.09,0.6,1.63
"MOAB 19.1 ENE, UT US",,,,0.66,0.33,0.24,,,,,,
"MOAB 2.7 SE, UT US",0.725,1.2333333333333334,1.185,0.365,0.6375,0.38499999999999995,0.6266666666666667,0.6499999999999999,0.77,3.4,0.28,0.5499999999999999
"MOAB 3.3 SE, UT US",0.45166666666666666,0.806,0.4428571428571429,0.545,0.8425,0.31,0.32,1.0633333333333335,0.8088888888888888,0.535,0.7614285714285715,0.39
"MOAB 3.7 ESE, UT US",0.31375000000000003,0.6371428571428571,0.73875,0.7212500000000001,0.8427272727272727,0.21125,1.0144444444444445,0.8944444444444445,0.775,1.241111111111111,0.654,0.8044444444444445
"MOAB 5.9 SE, UT US",0.77,1.48,1.85,,,,,,,,,
"MOAB CANYONLAND AIRPORT, UT US",0.4121739130434783,0.4795652173913043,0.47000000000000003,0.552608695652174,0.561304347826087,0.35363636363636364,0.5322727272727273,0.6908695652173913,0.7356521739130434,0.738695652173913,0.348695652173913,0.5356521739130435
"MOAB, UT US",0.7780645161290323,0.6743333333333333,0.6735483870967741,0.7509677419354839,0.7261290322580646,0.3412903225806452,0.8561290322580645,0.8919354838709677,0.8725806451612903,0.9219354838709677,0.7443333333333333,0.8609677419354839
"MODENA, UT US",1.5691666666666666,0.9483333333333334,1.020909090909091,0.5981818181818181,0.52,0.3227272727272727,0.6454545454545454,1.0779999999999998,1.080909090909091,1.2625,0.775,0.5116666666666667
"MONTE CRISTO, UT US",4.769310344827586,4.399310344827586,4.050689655172413,4.181379310344828,3.3048275862068968,1.6258620689655172,1.2503448275862068,1.3655172413793104,1.7813793103448277,2.886896551724138,3.6417241379310346,5.027586206896552
"MONTICELLO 0.3 W, UT US",,,,,,,,1.24,,,,
"MONTICELLO 0.4 SW, UT US",0.49,0.71,1.12,,,0.95,2.77,1.35,1.39,1.525,0.06,1.74
"MONTICELLO 0.8 SW, UT US",,,,,1.73,0.35,,,,,,
"MONTICELLO 0.9 W, UT US",1.15,1.895,0.9199999999999999,0.28,,0.3233333333333333,1.8333333333333333,1.5033333333333332,1.33,1.11,0.6733333333333333,3.7350000000000003
"MONTICELLO 1.2 E, UT US",0.72,,,,0.15,,1.32,0.3,1.1,0.0,0.76,0.24
"MONTICELLO 2 E, UT US",3.171,1.784736842105263,1.6026315789473684,1.6521052631578947,1.0711111111111111,0.45444444444444443,1.0221052631578948,1.703157894736842,1.4810526315789474,1.4672222222222222,1.27,1.491111111111111
"MONTICELLO 2.3 SW, UT US",1.2533333333333332,0.505,1.1633333333333333,0.685,2.36,1.43,2.84,2.69,2.355,1.8633333333333333,1.205,1.3499999999999999
"MONTICELLO 24 NW, UT US",0.3725,0.45,0.20500000000000002,0.7425,0.5775,0.13666666666666666,0.9666666666666667,1.4100000000000001,1.5750000000000002,0.6575,0.66,0.4225
"MONTICELLO NUMBER 2, UT US",1.1636363636363636,1.3,1.22,0.6754545454545454,0.9381818181818182,0.51,2.1133333333333333,1.7741666666666667,1.6633333333333333,1.3825,1.1033333333333333,1.5641666666666667
"MOON LAKE, UT US",,,,,,,,,,,,
"MORGAN 0.8 SE, UT US",1.265,1.006,1.4000000000000001,2.2449999999999997,2.8440000000000003,0.9075,1.1633333333333333,1.8719999999999999,1.2242857142857144,1.52,1.136,1.935
"MORGAN, UT US",2.702,2.12125,2.7016666666666667,1.4866666666666666,1.5217391304347827,1.0895454545454546,0.43863636363636366,0.6695238095238095,0.865909090909091,1.5037500000000001,1.5570833333333332,2.0307999999999997
"MORONI, UT US",1.4920833333333334,1.0708,0.8657692307692308,0.8245833333333333,0.6392,0.5416666666666666,0.6472413793103449,0.6838461538461539,0.784,0.9145833333333333,0.8032,1.2664
"MOSBY MOUNTAIN, UT US",2.0127586206896555,2.518620689655173,2.143103448275862,2.5424137931034485,2.5986206896551725,1.6182758620689655,1.6627586206896552,2.0903448275862067,2.7303448275862072,2.779655172413793,1.8827586206896552,2.27
"MOUNT BALDY, UT US",2.9770000000000003,2.677,3.219,2.977,2.2760000000000002,0.578,1.6780000000000002,1.6789999999999998,2.217,2.2418181818181817,2.48,4.168181818181818
"MOUNT OLYMPUS 0.5 SW, UT US",2.776666666666667,1.4875,2.665,5.1475,3.55,1.8325,0.45,0.525,1.2275,2.07,2.3649999999999998,2.212
"MOUNTAIN DELL DAM, UT US",2.3013636363636363,2.1058333333333334,2.311923076923077,3.0776923076923075,2.8015384615384615,1.4138461538461538,0.6972,1.0308,1.7903703703703704,2.3425925925925926,2.084,2.6774074074074075
"MUD SPRING EUREKA 13 SW UTAH, UT US",,,,,,,,,,,,
"MURRAY 1.1 NW, UT US",,,,,1.46,0.06,0.02,0.65,,,0.29,
"MURRAY 1.8 SE, UT US",0.7633333333333333,1.0766666666666667,1.3266666666666667,0.9366666666666666,0.9533333333333335,0.885,0.46499999999999997,1.33,0.7075,1.46,0.9225,1.69
"MUSKRAT SPRINGS DELLE 10 SSE, UT US",,,,,,,,,,,,
"MYTON, UT US",0.2852,0.2968,0.295,0.5753846153846154,0.6252,0.4930769230769231,0.4756,0.5428571428571429,0.8848148148148148,0.7907692307692307,0.4061538461538462,0.4231818181818182
"NAPLES 0.8 N, UT US",1.1139999999999999,1.2774999999999999,0.7533333333333333,0.71,0.04,0.155,0.31,0.56,1.2133333333333334,0.8500000000000001,0.24,
"NAPLES 2.8 SSE, UT US",0.61375,0.5187499999999999,0.76875,0.4125,1.22125,0.25625,0.4275,0.47375,1.40375,0.8025,0.45375,0.5975
"NATURAL BRIDGES N.M., UT US",1.0973076923076923,0.8646428571428572,1.394074074074074,0.8610714285714286,0.6711111111111111,0.3271428571428571,1.2589285714285714,1.3589285714285713,1.4248148148148148,1.0851851851851853,0.7107407407407408,1.105357142857143
"NEOLA, UT US",0.946896551724138,0.6363333333333333,1.1266666666666665,0.7407142857142858,0.7624137931034483,0.6216666666666666,0.5236666666666666,0.853,1.2603333333333333,1.0313333333333334,0.5651612903225807,0.853
"NEPHI, UT US",1.7180645161290322,1.567741935483871,1.6238709677419356,1.5746666666666667,1.353448275862069,0.7043333333333333,0.49000000000000005,0.7769999999999999,0.8612903225806451,1.4096774193548385,1.2086666666666666,1.5058620689655173
"NEW HARMONY, UT US",2.3007142857142857,2.2689285714285714,3.016296296296296,0.9444827586206896,0.7310344827586207,0.3275862068965517,1.1300000000000001,1.7134482758620688,1.2436666666666667,1.516896551724138,1.1685714285714286,2.205862068965517
"NEWCASTLE 0.6 SSW, UT US",0.27,0.4525,1.065,0.8475,0.49399999999999994,0.092,1.456,1.01,0.5800000000000001,1.0225,0.7959999999999999,0.532
"NIBLEY 1.0 WNW, UT US",,,,,0.61,,,1.64,,,,3.26
"NORTH LOGAN 0.7 E, UT US",,2.68,3.69,,5.38,,,,,1.75,,0.18
"NORTH LOGAN 0.8 ESE, UT US",2.542,1.838888888888889,2.2236363636363636,2.4927272727272727,2.4850000000000003,0.869,0.6375,0.59,2.1255555555555556,1.82375,1.5522222222222224,1.8239999999999998
"NORTH LONG POINT UTAH, UT US",,,,,,,,,,,,
"NORTH OGDEN 1.2 S, UT US",2.955,1.6975,2.34375,2.2271428571428573,2.665714285714286,0.61,0.60375,0.92375,1.96625,1.56375,1.58625,2.51875
"NORWAY KAMAS 10 W UTAH, UT US",,,,,,,,,,,,
"NUTTER S RANCH, UT US",,,,,,,,,,,,
"OAK CITY 0.3 SSE, UT US",1.1257142857142857,0.9228571428571428,1.6964285714285714,1.702142857142857,1.5214285714285716,0.5066666666666666,0.6086666666666666,0.7053333333333334,0.8673333333333333,1.1433333333333333,0.9706666666666667,1.6353333333333333
"OAK CITY, UT US",1.8431034482758621,1.5,2.365806451612903,1.7000000000000002,1.309655172413793,0.6623333333333333,0.4513793103448276,0.6093333333333334,0.7912903225806452,1.3306451612903225,1.189,1.4235483870967742
"OAK CREEK, UT US",2.0058333333333334,2.0816666666666666,2.4566666666666666,2.236666666666667,1.7641666666666669,0.3,0.9808333333333333,1.0725,1.6575,1.573846153846154,2.0746153846153845,3.5176923076923075
"OAKLEY 0.9 SW, UT US",0.62,0.8899999999999999,1.51,1.245,0.9166666666666666,1.67,0.74,1.9066666666666665,0.23500000000000001,1.9400000000000002,1.4799999999999998,1.78
"OAKLEY 1.0 SW, UT US",0.74,0.63,1.43,,,,,,,,,
"OASIS 1.2 NE, UT US",0.63,0.3066666666666667,0.8200000000000001,0.7150000000000001,0.605,0.37,0.255,0.89,1.65,0.36,0.5,0.525
"OGDEN 2.0 NE, UT US",3.115,1.41,2.2033333333333336,2.72,3.0500000000000003,0.2866666666666667,0.5433333333333333,0.84,1.3133333333333332,2.48,1.5599999999999998,1.91
"OGDEN HINKLEY AIRPORT, UT US",1.331304347826087,1.2747826086956522,1.4873913043478262,1.8530434782608693,2.0558333333333336,0.9745833333333334,0.33166666666666667,0.7854166666666665,1.0195833333333333,1.5133333333333334,1.1429166666666666,1.4383333333333332
"OGDEN NE BENCH, UT US",2.575833333333333,1.6691666666666667,2.42,2.464166666666667,2.8533333333333335,0.6933333333333334,0.4266666666666667,0.98,1.7658333333333334,1.6416666666666666,1.6691666666666665,2.441666666666667
"OGDEN PIONEER PH, UT US",2.7983333333333333,2.71625,1.4594736842105263,1.8727777777777779,2.1335294117647057,1.6336842105263158,0.7420000000000001,0.7631578947368421,0.9210526315789473,2.2583333333333333,1.4358823529411764,1.6776470588235295
"OGDEN SUGAR FACTORY, UT US",1.3546666666666667,1.5833333333333333,1.49875,1.5675,1.711875,1.2446666666666668,0.47692307692307695,0.6861538461538461,0.795,1.99625,1.171875,1.3685714285714285
"OLMSTEAD PH, UT US",3.4616666666666664,2.49,1.2616666666666667,1.9590909090909092,1.7454545454545454,1.1075,0.5154545454545455,0.6909090909090909,1.125,1.927,1.8960000000000001,1.6189999999999998
"ORDERVILLE, UT US",3.3535000000000004,2.389047619047619,1.1045454545454545,1.062857142857143,0.48149999999999993,0.4085714285714286,0.8011111111111111,1.2738095238095237,1.1585714285714286,1.414090909090909,1.3138095238095238,2.78
"OREM 1.4 ESE, UT US",0.7350000000000001,0.42,1.17,0.88,1.05,0.23,0.20500000000000002,1.28,0.37666666666666665,2.595,0.96,1.9166666666666667
"OREM 1.7 SSW, UT US",1.77,1.25,,0.998,1.5566666666666666,,,1.9,1.162,1.586,,
"OREM 2.6 S, UT US",1.2133333333333334,1.375,1.12,1.7866666666666668,2.595,0.94,0.985,0.61,0.235,1.7200000000000002,1.18,2.1066666666666665
"OREM TREATMENT PLANT, UT US",2.7333333333333334,1.57,1.6900000000000002,1.4375,1.2141176470588235,0.848125,0.34625,0.378125,0.876875,1.591764705882353,0.91625,1.549375
"ORTON 4.7 SSE, UT US",0.4525,0.88,1.085,0.6066666666666666,0.8175,0.136,2.0780000000000003,1.585,0.5379999999999999,1.176,0.732,0.868
"OTTER CREEK UTAH, UT US",,,,,,,,,,,,
"OURAY 4 NE, UT US",0.4614814814814815,0.37964285714285717,0.543448275862069,0.6357142857142858,0.7306896551724138,0.37448275862068964,0.5006666666666667,0.6043333333333333,0.9944827586206897,0.8562068965517241,0.4176666666666667,0.6031034482758622
"PANGUITCH 0.1 E, UT US",1.4,1.23,1.13,0.52,0.39,0.02,,2.09,1.89,,0.06,0.14
"PANGUITCH LAKE RANGER STATION, UT US",1.47125,1.77,1.65875,0.8875,0.8975,0.38625000000000004,2.08625,2.6487499999999997,1.0225,1.0966666666666667,1.3722222222222222,1.7533333333333332
"PANGUITCH, UT US",0.7439130434782608,0.7620833333333333,0.5395833333333333,0.5183333333333333,0.6424,0.34,1.35,1.7068181818181818,1.3654166666666667,1.2320833333333334,0.6360869565217391,0.6437499999999999
"PARAGONAH, UT US",2.39,1.4758333333333333,1.5653846153846156,1.6638461538461538,0.606923076923077,0.32090909090909087,0.5883333333333334,1.4246153846153846,0.8325,1.3191666666666666,1.1115384615384616,1.01
"PARIA RANGER STATION, UT US",0.5911764705882352,0.5222222222222223,0.36357142857142855,0.30764705882352944,0.38611111111111107,0.24666666666666665,0.687,1.0447826086956522,0.822608695652174,1.0757142857142856,0.38823529411764707,0.39
"PARIETTE DRAW, UT US",,,,,,,,,,,,
"PARK CITY 1.3 E, UT US",1.242,1.79,1.2233333333333334,2.5949999999999998,1.435,1.1733333333333333,0.635,0.845,0.34,,1.755,2.0633333333333335
"PARK CITY 1.4 NNW, UT US",0.7849999999999999,0.885,1.56,1.33,1.425,,0.61,1.87,0.6599999999999999,2.455,0.835,1.6933333333333334
"PARK CITY 4 NW, UT US",0.31,1.1,0.61,,,,,,,,,
"PARK CITY 5.5 NNE, UT US",1.5750000000000002,0.72,0.845,0.6,1.95,0.71,1.4266666666666667,1.4166666666666667,2.39,0.21,1.6733333333333331,1.585
"PARK CITY 8.6 NNW, UT US",,1.54,1.09,1.82,1.44,,,,,0.98,0.88,
"PARK CITY 8.7 NW, UT US",,,,,2.8,0.0,2.11,1.01,,,,
"PARK CITY, UT US",6.2052941176470595,4.4225,4.413684210526315,2.2847368421052634,2.033529411764706,1.0744444444444445,0.8073333333333333,1.03,1.3961904761904762,2.403888888888889,3.0572727272727276,3.32
"PARLEY S SUMMIT, UT US",3.8351724137931034,3.556896551724138,3.3979310344827587,3.8310344827586205,2.590344827586207,1.2779310344827588,0.8706896551724138,1.3386206896551724,1.8289655172413792,2.923448275862069,3.3351724137931034,4.139310344827586
"PAROWAN 0.5 NNW, UT US",0.28500000000000003,0.95,1.27,0.7999999999999999,0.05000000000000001,0.16333333333333333,1.9766666666666668,1.3266666666666667,0.36,1.9049999999999998,1.345,2.0324999999999998
"PARRISH CREEK, UT US",4.918181818181818,4.798636363636363,4.930454545454546,5.299090909090909,3.803636363636364,1.7504545454545453,0.6577272727272727,1.4572727272727273,2.2354545454545454,3.0786956521739133,3.992173913043478,5.6726086956521735
"PARTOUN, UT US",0.5393333333333333,0.6766666666666666,0.5975,0.6996666666666668,0.9458620689655173,0.41833333333333333,0.45566666666666666,0.44,0.5570967741935484,0.47379310344827585,0.35233333333333333,0.6900000000000001
"PAYSON RANGER STATION, UT US",2.7572413793103445,2.883103448275862,2.3675862068965516,2.240344827586207,1.7379310344827585,1.1117241379310345,1.373793103448276,1.6099999999999999,1.7958620689655171,2.3375862068965514,2.2006896551724138,3.25
"PAYSON, UT US",1.7414285714285713,1.6614285714285715,1.0271428571428571,1.8800000000000001,1.9857142857142858,0.8625,0.4785714285714286,0.5371428571428571,1.0214285714285716,1.83,1.55,0.9428571428571428
"PERRY 0.6 S, UT US",1.907142857142857,1.22,2.3628571428571425,2.3557142857142854,0.445,0.595,0.2671428571428572,0.9766666666666666,1.4928571428571427,0.9216666666666667,1.2818181818181817,1.9333333333333333
