NAME,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
"FARMINGTON 3 NW, UT US",1.6058333333333332,2.151818181818182,1.7633333333333334,2.441666666666667,2.2016666666666667,2.070909090909091,2.4775,1.3072727272727274,1.9174999999999998,1.7358333333333331,1.0308333333333333,1.4058333333333335,1.5841666666666667,1.9066666666666665,3.516666666666667,1.7436363636363637,1.21875,1.0714285714285714,1.4566666666666668,1.27,1.705,1.2733333333333332,1.498,1.8775000000000002,1.5744444444444445,,,,,,
"FARMINGTON LOWER, UT US",,,,,,,,,,,,11.89,4.156666666666666,4.865,,3.3808333333333334,3.4633333333333334,4.4575000000000005,4.264166666666667,4.2316666666666665,2.970833333333333,2.924166666666667,3.4566666666666666,3.688333333333333,3.8725,3.705833333333333,2.7816666666666667,4.388333333333333,2.3716666666666666,3.3375,2.6225
"FARMINGTON, UT US",3.4033333333333338,4.693333333333333,4.454166666666667,,5.299166666666667,4.494166666666667,5.7275,3.813333333333333,4.4725,3.8383333333333334,3.6208333333333336,3.9299999999999997,4.651666666666666,5.3875,,3.7975,4.1466666666666665,4.706666666666666,5.056666666666667,4.756666666666667,3.3699999999999997,3.205,3.8808333333333334,3.986666666666667,4.389166666666667,4.4825,3.1816666666666666,4.971666666666667,2.8891666666666667,3.8625000000000003,3.6808333333333336
"FARNSWORTH LAKE, UT US",2.445,2.6750000000000003,2.6125000000000003,,2.8358333333333334,3.3541666666666665,3.3691666666666666,3.0375,2.6566666666666667,2.5541666666666667,1.804166666666667,2.8383333333333334,2.706666666666667,2.7525,,2.6125000000000003,2.7725000000000004,2.73,3.3225,3.580833333333333,2.3991666666666664,2.779166666666667,2.84,2.8125,2.39,2.605,2.6808333333333336,3.1033333333333335,1.7391666666666667,2.7641666666666667,2.28
"FERRON, UT US",0.8441666666666667,0.8375,0.5733333333333334,1.25,0.7425,1.1033333333333333,0.8416666666666667,0.6516666666666666,0.665,0.6066666666666667,0.4116666666666666,0.48333333333333334,0.98,0.9783333333333334,2.5416666666666665,0.6116666666666667,0.41083333333333333,0.5133333333333333,0.9466666666666667,0.765,0.31,0.9566666666666667,0.6375000000000001,0.9133333333333334,0.658,0.47800000000000004,0.6372727272727272,0.7475,0.05500000000000001,0.4788888888888889,0.3
"FILLMORE, UT US",1.0625,1.33,1.5416666666666667,4.7727272727272725,1.2141666666666666,1.501,1.6318181818181818,1.2366666666666666,1.5508333333333333,1.17,0.8683333333333333,1.2750000000000001,1.4675,1.38625,8.0,1.3741666666666665,1.1645454545454546,0.9808333333333333,0.94,1.7722222222222221,1.1418181818181818,1.425,,,,,,1.1466666666666667,0.5836363636363636,0.7983333333333333,0.737
"FISH LAKE UTAH, UT US",,,,,,,,,,,,,,,,,,,3.9233333333333333,1.5558333333333334,1.2308333333333332,1.6883333333333335,1.2466666666666666,1.5316666666666665,1.2550000000000001,1.3383333333333332,1.1133333333333333,1.5999999999999999,0.8391666666666667,1.6300000000000001,0.9408333333333333
"FISH SPRINGS NWR, UT US",0.39999999999999997,0.5908333333333333,0.7599999999999999,0.7333333333333334,0.6275000000000001,1.0066666666666666,0.9874999999999999,0.49500000000000005,0.4011111111111111,0.6333333333333333,0.391,0.4916666666666667,0.5780000000000001,0.9444444444444444,0.5916666666666667,0.4822222222222222,0.5836363636363636,0.5766666666666667,0.7663636363636364,0.8745454545454545,0.4372727272727273,0.5709090909090909,0.44909090909090904,0.7400000000000001,,,,,,,
"FIVE MILE DUCHESNE 18 SSE UTA, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVE POINTS LAKE, UT US",2.473333333333333,2.6799999999999997,3.305,,3.2841666666666662,3.0533333333333332,3.1758333333333333,3.1199999999999997,2.685,2.3766666666666665,2.1525,2.2466666666666666,3.145,3.0124999999999997,,2.3175,2.470833333333333,2.6783333333333332,3.4875000000000003,3.286666666666667,2.1783333333333332,2.470833333333333,2.7116666666666664,2.585,3.0375,2.8158333333333334,2.1858333333333335,3.471666666666667,1.8949999999999998,3.1875,2.4375
"FLAMING GORGE, UT US",0.8108333333333334,1.1716666666666666,1.035,2.3454545454545457,1.1716666666666666,1.4816666666666667,1.3433333333333335,1.1241666666666668,0.975,0.7133333333333334,0.6341666666666667,0.8327272727272728,0.9581818181818181,0.9591666666666666,2.772727272727273,0.9233333333333333,0.6454545454545454,0.7875,0.9325,0.39166666666666666,0.30888888888888894,0.185,,,1.0233333333333332,1.270909090909091,0.639,0.7918181818181819,0.621,0.9154545454545455,1.1641666666666668
"FLATTOP MOUNTAIN CLEVELAND 1, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FORT DUCHESNE, UT US",0.5372727272727272,0.7733333333333333,0.6666666666666666,0.0,0.37222222222222223,0.7481818181818182,0.343,0.19083333333333333,0.316,0.3581818181818182,0.4675,0.5545454545454546,0.5109090909090909,0.5844444444444444,1.5545454545454547,0.21363636363636365,0.3977777777777778,0.35083333333333333,0.0,0.7066666666666667,0.28833333333333333,0.17666666666666667,0.25,0.7625,0.7791666666666667,0.48,0.25363636363636366,0.6411111111111112,0.34363636363636363,0.5672727272727273,0.4818181818181818
"FREMONT INDIAN S.P., UT US",0.9700000000000001,1.04,0.9283333333333333,2.6083333333333334,0.6218181818181818,1.35,1.1166666666666667,1.2245454545454546,1.24,0.7983333333333333,0.6366666666666666,1.109,0.9730000000000001,1.0825,4.583333333333333,0.725,0.8166666666666668,0.6716666666666667,1.1641666666666666,1.5641666666666667,0.965,0.9525,0.9725,1.0416666666666667,1.0450000000000002,1.0599999999999998,0.8441666666666667,1.3074999999999999,0.4925,1.02,0.9391666666666668
"FRUIT HEIGHTS 1.3 N, UT US",,,,,,,,,,,,,,,,,,,,,,2.15,2.154,2.1630000000000003,2.2816666666666667,2.0308333333333333,1.5758333333333334,2.81,1.1816666666666666,1.7658333333333334,1.6333333333333335
"GARDEN CITY SUMMIT, UT US",,,,,,,,,,,,,,,,,,2.263333333333333,3.08,2.779166666666667,2.1891666666666665,1.8716666666666668,3.0883333333333334,2.169166666666667,2.8775,3.3216666666666668,2.058333333333333,2.58,2.1558333333333333,2.329166666666667,2.1558333333333333
"GARDNER PEAK, UT US",,,,,,,,,,,,,5.663333333333333,2.828333333333333,,1.9625000000000001,2.1233333333333335,1.4466666666666665,3.0533333333333332,1.8308333333333333,2.2883333333333336,2.2225,1.9658333333333333,2.361666666666667,1.9308333333333334,1.765,1.9574999999999998,3.0574999999999997,1.0733333333333333,2.5308333333333333,1.6066666666666667
"GARFIELD, UT US",1.3281818181818181,1.511111111111111,1.4675,0.525,1.5291666666666668,1.6825,2.105,1.2266666666666668,1.7850000000000001,1.6436363636363636,1.0754545454545454,1.12,1.4333333333333333,1.721818181818182,1.2750000000000001,1.2108333333333332,1.1841666666666668,1.5725,1.7075000000000002,1.5927272727272728,0.97,1.1566666666666667,0.75,,,,,,,,
"GARLAND 1.0 SE, UT US",,,,,,,,,,,,,,,,,,,1.463,1.6233333333333333,1.08,0.9816666666666668,1.4641666666666666,1.5891666666666666,2.004166666666667,1.5783333333333334,1.02,2.17,0.9466666666666667,1.24,1.3208333333333335
"GBRC HQ, UT US",,,,,,,,,,,,,,,,,,,,,2.5633333333333335,2.3874999999999997,2.3533333333333335,2.296666666666667,2.3633333333333333,2.296666666666667,2.2875,2.955,1.7216666666666667,2.4366666666666665,2.1466666666666665
"GBRC MEADOWS, UT US",,,,,,,,,,,,,,,,,,,,,2.8666666666666667,3.0475,3.078333333333333,2.405,2.8525000000000005,3.0308333333333333,2.8058333333333336,3.545833333333333,2.1149999999999998,3.0549999999999997,2.5308333333333333
"GEORGE CREEK, UT US",,,,,,,,,,,,,,,,,,,5.796666666666667,2.9625,2.4458333333333333,2.4466666666666668,3.0325,2.6441666666666666,3.348333333333333,3.5508333333333333,2.4616666666666664,3.6808333333333336,2.0708333333333333,2.4558333333333335,2.395
"GOBLIN VALLEY STATE PARK, UT US",,,,,,,,,,,,,,0.6866666666666666,0.9636363636363637,0.32666666666666666,0.33166666666666667,0.3658333333333333,0.7791666666666667,0.8320000000000001,0.33416666666666667,0.6936363636363636,0.4958333333333333,0.78,0.8241666666666666,0.375,0.4566666666666666,0.6283333333333333,0.20666666666666667,0.47500000000000003,0.5225
"GOOSEBERRY RANGER STATION UP, UT US",,,,,,,,,,,,,,,,,,,,2.5966666666666667,1.9816666666666667,2.2641666666666667,2.4391666666666665,1.99,1.8483333333333334,1.9208333333333334,2.1075,2.6083333333333334,1.5158333333333331,2.223333333333333,1.7083333333333333
"GOOSEBERRY RANGER STATION, UT US",2.0325,1.8875,2.0075,,2.0241666666666664,2.8041666666666667,2.455,2.2808333333333333,2.0741666666666667,1.9141666666666666,1.4391666666666667,2.464166666666667,2.0625,2.1366666666666667,,2.2466666666666666,2.18,2.1216666666666666,2.6041666666666665,2.6975,2.0208333333333335,2.1025,2.3283333333333336,2.1316666666666664,1.8966666666666665,1.9808333333333332,1.9633333333333332,2.4983333333333335,1.3816666666666666,1.9558333333333333,1.58
"GRANITE PEAK DUGWAY PROVING GROUND, UT US",,,,,,,,,,,,,,,,0.2772727272727273,0.294,0.4677777777777778,0.13799999999999998,0.0,0.44,0.38727272727272727,0.7933333333333333,0.20333333333333334,0.18,0.144,0.312,0.5116666666666667,0.18,0.6733333333333333,0.38916666666666666
"GRANTSVILLE 1.1 NW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8480000000000001,
"GRANTSVILLE 12 WNW, UT US",,,,,,,,,,,,,,,,,,,,0.7766666666666667,0.7399999999999999,0.9191666666666668,0.982,,,,,,,,
"GRANTSVILLE 2 W, UT US",0.66,1.105,1.1091666666666666,2.109090909090909,1.0925,1.5671428571428572,,0.21,0.9916666666666667,0.6372727272727272,0.5908333333333333,0.682,0.965,1.0981818181818181,2.7916666666666665,0.7241666666666666,0.6008333333333333,1.0058333333333334,1.2175,1.3258333333333334,0.7275,1.0041666666666667,0.9158333333333334,1.1083333333333334,0.8783333333333334,1.0341666666666667,0.775,1.1581818181818182,0.5566666666666666,0.9424999999999999,0.6241666666666666
"GRANTSVILLE 2.0 SSE, UT US",,,,,,,,,,,,,,,,,,,0.96,,,,,,,,,,,,
"GREEN RIVER 2.8 WNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21200000000000002,,
"GREEN RIVER AVIATION, UT US",0.5308333333333334,0.7566666666666667,0.65,0.5,0.6,0.82,0.7827272727272727,0.6666666666666666,0.5654545454545454,0.593,0.5499999999999999,0.4511111111111111,0.6581818181818182,0.613,1.1818181818181819,0.7666666666666667,2.94,,,,,,,,,,,,,,
"GREENVILLE BENCH SAND HOLLOW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"GROUSE CREEK, UT US",0.6591666666666667,0.9058333333333333,0.6533333333333333,1.2916666666666667,1.0933333333333335,0.9991666666666666,1.2081818181818182,0.7258333333333332,1.020909090909091,0.97,1.688,0.9141666666666666,1.9041666666666668,1.4808333333333332,3.0749999999999997,0.4209090909090909,0.628,1.0572727272727271,1.0208333333333333,0.7444444444444445,,,,,,,,,,,
"GUNLOCK PH, UT US",1.8272727272727272,1.4966666666666668,1.3191666666666666,0.0,1.1127272727272728,1.0691666666666666,1.76,0.6283333333333333,1.0583333333333333,0.7675,0.4,0.8391666666666667,1.6090909090909091,1.53625,1.8888888888888888,,0.46375,0.6841666666666667,1.0833333333333333,0.7085714285714285,1.0925,0.6433333333333333,,1.0225,1.0233333333333332,,,,,,
"GUTZ PEAK, UT US",,,,,,,,,,,,,8.766666666666667,3.9491666666666667,,1.8325000000000002,2.5500000000000003,1.9833333333333334,4.440833333333334,1.7408333333333335,1.9825,1.515,1.9075,1.6816666666666666,2.231666666666667,1.8575000000000002,1.64,3.405,1.1408333333333334,2.689166666666667,1.8308333333333333
"HANKSVILLE, UT US",0.4575,0.4533333333333333,0.4583333333333333,0.25,0.31083333333333335,0.7258333333333332,0.4808333333333333,0.45083333333333336,0.35916666666666663,0.61,0.3466666666666667,0.49416666666666664,0.6975000000000001,0.8127272727272726,0.5,0.3125,0.45250000000000007,0.3063636363636364,0.7641666666666667,0.32,0.3377777777777778,,0.20000000000000004,0.9349999999999999,0.40750000000000003,0.29333333333333333,0.3941666666666667,0.5591666666666667,0.1475,0.4566666666666666,0.21666666666666667
"HANNA, UT US",1.05,1.57625,0.966,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"HANS FLAT RANGER STATION, UT US",0.6974999999999999,0.8075,0.6375000000000001,3.2416666666666667,0.7863636363636364,0.9916666666666667,0.8925,0.8541666666666666,0.8341666666666666,0.9083333333333333,0.5916666666666667,0.4683333333333333,0.8133333333333334,0.8608333333333333,3.4333333333333336,0.9725,0.9908333333333333,0.5375,1.18,0.7799999999999999,0.5966666666666667,0.9725,0.6916666666666668,1.5908333333333333,0.7241666666666666,0.6175,0.6408333333333333,0.8491666666666666,0.4266666666666667,0.7133333333333334,0.7408333333333333
"HARDSCRABBLE, UT US",,2.7266666666666666,3.4608333333333334,,4.236666666666667,3.328333333333333,3.9775000000000005,3.1225,3.4949999999999997,2.9716666666666662,2.6108333333333333,3.1791666666666667,3.263333333333333,4.0874999999999995,,2.865,3.22,3.811666666666667,4.2325,3.2075,2.8208333333333333,2.6133333333333333,3.7025,2.8466666666666662,3.040833333333333,3.763333333333333,2.6575,3.7983333333333333,2.2983333333333333,3.265,2.796666666666667
"HARRIS FLAT, UT US",1.9441666666666666,2.236666666666667,1.5308333333333335,,1.7208333333333332,1.8366666666666667,2.2308333333333334,1.4483333333333333,1.4225,1.4233333333333331,1.1408333333333334,1.1391666666666667,2.53,2.1825,,1.3391666666666666,1.68,1.3216666666666665,2.948333333333333,1.6058333333333332,1.5808333333333333,1.6808333333333334,1.3733333333333333,2.1958333333333333,2.063333333333333,1.425,1.515,2.3558333333333334,0.7666666666666666,1.7908333333333335,1.6624999999999999
"HATCH, UT US",1.105,1.2316666666666667,1.0591666666666668,4.590909090909091,0.8508333333333332,1.2583333333333333,1.4675,0.9741666666666666,0.88,0.8216666666666667,0.6458333333333334,0.8158333333333333,1.4716666666666667,1.3758333333333332,4.333333333333333,0.9750000000000001,1.2291666666666667,0.7533333333333333,1.7033333333333331,1.0,1.0733333333333335,1.365,1.1300000000000001,1.6566666666666665,1.0975,0.9233333333333333,0.9283333333333333,1.1800000000000002,0.42166666666666663,1.1933333333333334,0.9616666666666666
"HAYDEN FORK, UT US",2.1033333333333335,3.1841666666666666,2.6941666666666664,,3.5025,3.0933333333333333,3.0925,2.8633333333333333,2.6616666666666666,2.2125,2.2133333333333334,2.464166666666667,2.7125,3.135,,2.464166666666667,3.0050000000000003,2.8775,3.578333333333333,3.3641666666666663,2.2558333333333334,2.3466666666666667,3.3633333333333333,2.2975,3.1033333333333335,3.14,2.2866666666666666,3.1199999999999997,2.0516666666666667,3.236666666666667,2.6283333333333334
"HEBER CITY 0.4 SE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1366666666666667
"HEBER CITY 0.7 E, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6699999999999999,1.3399999999999999,
"HEBER CITY 10.1 ESE, UT US",,,,,,,,,,,,,,,,,,,,,,,1.0250000000000001,1.8455555555555554,2.0475,2.462,1.8080000000000003,3.0439999999999996,1.5941666666666665,2.734166666666667,2.195
"HEBER CITY 2.4 SSE, UT US",,,,,,,,,,,,,,,,,,1.53,2.0380000000000003,1.2518181818181817,1.0333333333333334,0.8688888888888888,1.068888888888889,1.089090909090909,1.32625,1.695,1.1063636363636364,1.532,0.7383333333333333,1.5316666666666665,1.1224999999999998
"HEBER CITY 7.2 E, UT US",,,,,,,,,,,,,,,,,,2.57,1.5733333333333333,,,,,,,,,,,,
"HEBER, UT US",1.1941666666666666,1.6291666666666667,1.32,3.5833333333333335,2.055,1.4675,1.4758333333333333,1.1241666666666668,1.1391666666666667,0.8466666666666667,0.86,1.0075,1.2891666666666668,1.320909090909091,6.183333333333334,0.9208333333333334,1.0281818181818183,1.135,1.5225,1.2258333333333333,0.7827272727272727,0.534,,,,,,,,,
"HELPER 0.2 WSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,
"HELPER 0.3 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,0.76125,1.2766666666666666,,,
"HELPER CARBON PLANT, UT US",1.315,1.006,1.1275,0.0,1.2233333333333334,1.3209090909090908,1.1683333333333332,1.385,1.4625000000000001,0.95625,0.736,0.6609999999999999,,,,,,,,1.83,0.9119999999999999,0.72,,,,,,,,,
"HENRIEVILLE 0.2 SSW, UT US",,,,,,,,,,,,,,,,,,0.205,,,,,,,,,,,,0.944,0.8916666666666667
"HEWINTA UTAH, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"HEWINTA, UT US",1.5958333333333332,2.1758333333333333,1.8675,,2.4941666666666666,2.4716666666666667,2.0166666666666666,2.2033333333333336,2.1416666666666666,1.805,1.6791666666666665,2.169166666666667,1.93,2.2333333333333334,,1.8458333333333332,2.294166666666667,2.1008333333333336,2.4375,2.7308333333333334,1.7458333333333333,2.1458333333333335,2.4566666666666666,2.111666666666667,2.154166666666667,2.3716666666666666,1.67,2.2308333333333334,1.67,2.311666666666667,2.3141666666666665
"HIAWATHA, UT US",1.1416666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"HICKERSON PARK, UT US",1.5775,1.6258333333333335,1.5858333333333332,,1.9033333333333333,2.0941666666666667,2.1758333333333333,1.755,1.7725,1.5525,1.3733333333333333,1.9216666666666666,1.9641666666666666,1.4541666666666666,,1.6541666666666668,1.7783333333333333,2.1683333333333334,2.151666666666667,2.445,1.2683333333333333,1.6958333333333335,1.845,1.995,2.216666666666667,1.87,1.6458333333333333,2.160833333333333,1.4958333333333333,1.9783333333333333,1.9775
"HITE RANGER STATION, UT US",0.6950000000000001,,,,,0.731,0.6466666666666666,0.33999999999999997,0.44083333333333335,0.45083333333333336,0.39083333333333337,0.38083333333333336,0.5258333333333333,0.9533333333333333,0.15833333333333333,0.6025,0.40222222222222226,0.26,0.7066666666666667,0.49333333333333335,0.0,0.49400000000000005,0.26666666666666666,0.0,0.4666666666666666,0.5909090909090909,0.2781818181818182,0.3422222222222222,0.2325,0.29750000000000004,0.4283333333333334
"HOBBLE CREEK, UT US",,,,,,,,,,,,,,,,,,,,,2.9633333333333334,1.4733333333333334,2.2808333333333333,1.6933333333333334,1.9124999999999999,2.4741666666666666,1.915,2.5608333333333335,1.2466666666666668,2.2125,1.9875
"HOLE IN ROCK, UT US",1.3908333333333334,1.6666666666666667,1.6008333333333333,,1.8508333333333333,2.02,2.1758333333333333,1.7541666666666667,1.5633333333333332,1.7874999999999999,1.366666666666667,1.8875,1.72,1.5999999999999999,,1.6850000000000003,1.6016666666666666,1.8125,2.0100000000000002,2.486666666666667,1.4275,1.7783333333333333,1.9208333333333334,2.1258333333333335,2.1983333333333333,2.035833333333333,1.6500000000000001,2.1366666666666667,1.4666666666666668,2.335,1.9683333333333335
"HOLLADAY 0.5 ESE, UT US",,,,,,,,,,,,,,,,,1.1866666666666668,1.6541666666666668,2.0216666666666665,2.276666666666667,1.5441666666666667,1.6366666666666667,1.6575,1.8391666666666666,1.7850000000000001,1.7575,1.5866666666666667,2.2591666666666668,0.9766666666666667,2.0016666666666665,1.5491666666666666
"HOLLADAY 0.7 WNW, UT US",,,,,,,,,,,,,,,,,,,,2.18625,1.47,1.4654545454545456,1.5708333333333335,1.6691666666666667,1.7391666666666667,1.7333333333333334,1.5,1.94,0.8783333333333334,1.699090909090909,1.2181818181818183
"HONEYVILLE 0.5 NNE, UT US",,,,,,,,,,,,,,,,,1.29,1.8866666666666667,,,,,,,,,,,,,
"HOOPER 0.1 S, UT US",,,,,,,,,,,,,,,,,,,1.43,,,,,,,,,,,,
"HORSE HOLLOW COVE FORT 5 W UT, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"HORSE RIDGE UTAH, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"HORSE RIDGE, UT US",2.080833333333333,3.0708333333333333,2.845,,3.9983333333333335,3.2091666666666665,3.5416666666666665,2.8466666666666662,2.97,2.3275,2.4308333333333336,2.580833333333333,2.8974999999999995,3.220833333333333,,2.348333333333333,2.9025,2.9150000000000005,3.4525,3.4233333333333333,2.2475,2.0475,3.5141666666666667,2.4791666666666665,3.2641666666666667,3.73,2.2908333333333335,3.1791666666666667,2.2216666666666667,2.6875,2.9233333333333333
"HOVENWEEP NATIONAL MONUMENT, UT US",1.1766666666666665,1.1500000000000001,0.7154545454545455,0.4666666666666667,1.01,1.1110000000000002,0.7263636363636364,0.6774999999999999,0.942,0.34545454545454546,0.5263636363636364,0.8758333333333335,0.765,0.9991666666666666,0.225,0.9316666666666666,0.9,0.332,1.0591666666666666,0.6283333333333333,0.7491666666666666,0.8858333333333333,0.6091666666666666,1.5875000000000001,1.0108333333333335,0.6966666666666667,0.4072727272727273,1.0054545454545454,0.48666666666666664,1.0783333333333334,0.67
"HUNTINGTON HORSE, UT US",,,,,,,,,,,,,,,,,,,,,2.83,2.3358333333333334,2.795,2.3699999999999997,2.481666666666667,2.7483333333333335,2.2325,3.1558333333333333,1.8033333333333335,2.6808333333333336,2.529166666666667
"HUNTSVILLE 7.3 ENE, UT US",,,,,,,,,,,,,,,,,,,,,,,2.2616666666666667,1.0550000000000002,,,,,,,
"HUNTSVILLE MONASTERY, UT US",1.5116666666666667,2.0427272727272725,1.991818181818182,0.0,2.558333333333333,1.9866666666666666,2.703333333333333,1.6725,1.7716666666666667,1.75,1.4733333333333334,1.5583333333333333,2.124166666666667,2.0816666666666666,6.825,1.2916666666666667,1.5266666666666666,1.987,1.3772727272727272,1.3125,1.3575,0.9269999999999999,,,,,,,,,
"HURRICANE 2.4 E, UT US",,,,,,,,,,,,,,,,,,,1.1477777777777778,0.7241666666666666,0.86,0.9458333333333333,0.8275,0.82,1.2816666666666665,0.8991666666666668,0.9063636363636364,1.3675,0.49500000000000005,0.7599999999999999,0.7236363636363636
"HURRICANE 2.4 ENE, UT US",,,,,,,,,,,,,,,,,,,1.3081818181818183,0.765,1.34,0.629,0.8241666666666667,0.9227272727272727,1.4185714285714286,0.9641666666666667,1.335,,,,
"HYDE PARK 0.7 NW, UT US",,,,,,,,,,,,,,,,,,2.13,2.5975,2.5171428571428573,1.1412499999999999,1.1057142857142856,2.0425,2.047142857142857,2.1385714285714283,1.72,,2.1557142857142857,,,
"HYDE PARK 1.0 SSW, UT US",,,,,,,,,,,,,,,,,,,,,,0.85375,1.5183333333333333,1.2375,1.9633333333333332,4.535,,0.73,,,
"HYRUM 0.8 SE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,1.4375,1.515
"HYRUM 1.5 E, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4749999999999996,,,
"HYRUM, UT US",,,,,,,,,,,,,,,,,,,,0.17,1.0588888888888888,,,,,,,,,,
"IBAPAH, UT US",0.7358333333333333,0.9380000000000001,0.83,0.9166666666666666,1.0583333333333333,1.19,1.3675,0.6883333333333334,0.8608333333333333,1.065,0.7333333333333333,0.8991666666666668,1.0466666666666666,1.0754545454545454,0.0,0.7854545454545455,0.4311111111111111,1.0866666666666667,1.1481818181818182,1.475,0.5375,0.7154545454545455,0.8275,0.9354545454545454,1.08,0.9274999999999999,0.6024999999999999,1.415,0.4890909090909091,0.6966666666666668,0.8391666666666667
"INDIAN CANYON, UT US",2.0825,1.9241666666666666,2.029166666666667,,2.42,2.8125,2.334166666666667,1.6716666666666669,2.4883333333333333,1.97,1.2158333333333333,1.7383333333333333,2.4625,2.4441666666666664,,1.5708333333333335,2.0533333333333332,1.9108333333333334,2.671666666666667,2.2616666666666667,1.6066666666666667,1.5633333333333335,1.7166666666666668,2.14,2.1216666666666666,1.8825,1.6624999999999999,2.6799999999999997,1.0066666666666666,2.2541666666666664,1.6633333333333333
"IVINS 0.8 NW, UT US",,,,,,,,,,,,,,,,,,,,,,,,0.8283333333333333,1.345,,,,,,
"IVINS 1.1 ESE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6359999999999999
"IVINS 1.5 SE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7027272727272726
"JARVIE RANCH 1 S, UT US",,,,,,,,,,,,,,,,,,,,,,,,0.818,1.0866666666666667,0.6608333333333333,,,,,
"JARVIE RANCH, UT US",,,,,,,,,,,0.5488888888888889,0.5555555555555556,0.9624999999999999,0.8663636363636363,1.6300000000000001,0.5011111111111111,0.5436363636363637,0.9225,0.965,0.48,0.5316666666666666,0.6866666666666666,0.9116666666666666,0.326,,0.6990909090909091,0.42,0.7271428571428571,,,
"JENSEN 0.4 WSW, UT US",,,,,,,,,,,,,,,,,,,,,,,0.32,0.889,1.182,0.3963636363636364,0.4566666666666667,0.7727272727272727,0.3918181818181818,0.7541666666666665,0.75
"JENSEN SPRING BERYL 12 NNE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"JENSEN, UT US",0.7125,0.8866666666666667,0.7408333333333333,0.48333333333333334,0.73,1.0333333333333334,0.8891666666666667,0.7291666666666666,0.6516666666666667,0.5175,0.48583333333333334,0.4725,0.6675,0.7483333333333334,1.3833333333333335,0.8245454545454546,0.6133333333333333,0.7863636363636364,0.9183333333333333,0.7358333333333333,0.38000000000000006,0.7433333333333333,0.6966666666666667,0.7341666666666667,1.02,0.44,0.42333333333333334,0.85,0.37333333333333335,0.82,0.7866666666666666
"JOES VALLEY UTAH, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"JOHNSON PASS, UT US",1.0574999999999999,1.2925,1.4083333333333332,5.408333333333334,1.5458333333333334,1.735,2.2525,1.3083333333333333,1.3125,1.1209090909090909,0.86,0.9908333333333333,1.6133333333333333,1.9263636363636365,6.191666666666666,0.9750000000000001,0.8175,1.1480000000000001,2.0124999999999997,1.34,1.16,1.0275,,,,,,,,,
"JONES CORRAL, UT US",,,,,,,,,,,,,,,,1.1966666666666665,1.7058333333333333,1.3949999999999998,2.4466666666666668,2.0383333333333336,1.2475,2.1991666666666667,1.7816666666666665,1.9541666666666666,1.6933333333333334,1.4525,1.7708333333333333,2.2716666666666665,0.9899999999999999,1.8058333333333334,1.3225
"KAMAS 0.1 ESE, UT US",,,,,,,,,,,,,,,,,1.0066666666666666,2.0733333333333333,,,,,,,,,,,,,
"KAMAS, UT US",1.0875000000000001,1.6475,1.3816666666666666,7.6000000000000005,1.6316666666666666,1.3625,1.4875,1.3074999999999999,1.26,1.0658333333333332,1.191,1.4245454545454546,1.5054545454545454,1.607,7.8,1.1475,1.4449999999999998,1.4145454545454546,1.5230000000000001,1.261111111111111,1.1927272727272729,1.2708333333333333,1.3381818181818181,1.2516666666666667,1.4233333333333333,1.220909090909091,1.17,1.4945454545454546,0.7541666666666665,1.510909090909091,1.293
"KANAB, UT US",1.4974999999999998,1.6316666666666666,0.8649999999999999,2.2916666666666665,1.3775000000000002,2.2216666666666667,2.018333333333333,1.0158333333333334,1.2441666666666666,1.2291666666666667,0.8591666666666667,1.3458333333333332,1.4472727272727273,1.4833333333333334,1.1833333333333333,0.7433333333333333,0.985,0.7133333333333334,1.5583333333333333,0.9881818181818182,0.855,0.8933333333333332,1.0208333333333333,1.6083333333333334,1.3308333333333333,0.875,1.2658333333333334,1.5183333333333333,0.3941666666666666,1.06,0.8391666666666667
"KANE GULCH BLANDING 23 WSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
