NAME,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
"FAIRFIELD, UT US",0.33166666666666667,0.37833333333333335,0.39666666666666667,0.39333333333333337,0.4483333333333333,0.42416666666666664,0.43083333333333335,0.34,0.37083333333333335,0.3475,0.2525,0.3709090909090909,0.32,0.3983333333333334,0.4190909090909091,0.42800000000000005,0.3890909090909091,0.5427272727272727,0.22833333333333336,,0.685,0.28875,0.4775,0.5725,0.18000000000000002,0.42125,0.27142857142857146,0.29714285714285715,0.2090909090909091,0.28250000000000003,0.4083333333333334
"FAIRVIEW 8 N, UT US",0.5575,0.5816666666666667,0.5441666666666667,0.635,0.7558333333333334,0.5616666666666666,0.6516666666666667,0.5499999999999999,0.6633333333333333,0.4175,0.49583333333333335,0.7566666666666667,0.5263636363636364,0.6172727272727273,0.6836363636363636,0.5636363636363636,0.8775,0.5091666666666667,0.6675,0.5800000000000001,0.94,,,,,,,,,,
"FAIRVIEW, UT US",0.5025000000000001,0.5558333333333333,0.3175,0.45083333333333336,0.5258333333333334,1.06,,,,,,,,,,,,,,,,,,,,,,,,,
"FARMINGTON 1.5 NNW, UT US",,,,,,,,,,,,,,,,,,0.63,0.6691666666666666,0.7625000000000001,0.9025000000000001,,,,,,,,,,
"FARMINGTON 1.8 W, UT US",,,,,,,,,,,,,,,,,0.4483333333333333,0.5033333333333333,0.5091666666666667,0.5908333333333334,0.49333333333333335,0.3933333333333333,0.5658333333333333,0.8516666666666667,0.6066666666666667,0.51,0.4083333333333334,0.545,0.3875,0.5641666666666666,0.48666666666666664
"FARMINGTON 3 NW, UT US",0.7475,0.8300000000000001,0.5525,0.725,0.9033333333333333,0.7963636363636364,0.7875,0.44909090909090915,0.7627272727272728,0.8308333333333332,0.4266666666666667,0.45909090909090905,0.5508333333333334,0.605,0.68,0.9027272727272727,0.56625,0.45285714285714285,0.5583333333333333,1.15,0.7675000000000001,0.4191666666666667,0.567,0.8483333333333333,0.5266666666666667,,,,,,
"FARMINGTON LOWER, UT US",,,,,,,,,,,,2.1,1.25,1.3333333333333333,1.15,1.3083333333333333,0.9666666666666667,1.383333333333333,1.075,1.25,1.0333333333333334,0.9416666666666668,1.075,1.4666666666666668,1.0833333333333333,1.0666666666666667,0.7083333333333334,1.0083333333333333,0.75,0.9666666666666667,0.9416666666666668
"FARMINGTON, UT US",1.2166666666666666,1.3333333333333333,1.3083333333333333,1.125,1.375,1.1583333333333334,1.3333333333333333,1.075,1.2750000000000001,1.1166666666666667,1.3,0.9583333333333334,1.3583333333333334,1.375,1.1833333333333333,1.2916666666666667,1.0333333333333334,1.4083333333333332,1.1416666666666666,1.1500000000000001,1.0999999999999999,0.9916666666666667,1.1416666666666666,1.4000000000000001,1.3083333333333333,1.2666666666666666,0.75,1.2,0.9833333333333334,1.075,1.325
"FARNSWORTH LAKE, UT US",0.7166666666666667,0.7083333333333334,0.6416666666666667,0.8083333333333332,0.75,0.8416666666666667,0.8333333333333334,0.9,0.6666666666666666,0.6833333333333332,0.4583333333333333,0.7833333333333332,0.725,0.6833333333333332,0.7083333333333334,0.7583333333333333,0.7583333333333333,0.7083333333333334,0.6916666666666668,0.8916666666666666,0.775,0.7000000000000001,1.0083333333333333,0.8416666666666667,0.7833333333333333,0.7333333333333334,0.8416666666666667,0.7833333333333333,0.47500000000000003,0.75,0.6833333333333335
"FERRON, UT US",0.32416666666666666,0.29833333333333334,0.29750000000000004,0.43416666666666665,0.3275,0.4025,0.34833333333333333,0.2641666666666667,0.255,0.2733333333333333,0.20833333333333334,0.29833333333333334,0.45166666666666666,0.5116666666666666,0.32166666666666666,0.31916666666666665,0.19833333333333333,0.21833333333333335,0.37833333333333335,0.31583333333333335,0.13833333333333334,0.465,0.32916666666666666,0.4766666666666666,0.303,0.135,0.3427272727272727,0.225,0.042499999999999996,0.18,0.21571428571428572
"FILLMORE, UT US",0.4116666666666667,0.465,0.4608333333333334,0.4581818181818182,0.5141666666666667,0.599,0.5636363636363636,0.5391666666666667,0.6633333333333333,0.37833333333333335,0.3275,0.5275,0.6625,0.42874999999999996,0.605,0.615,0.6436363636363637,0.40545454545454546,0.33,0.8188888888888889,0.4563636363636363,0.7325,,,,,,0.425,0.16,0.075,0.38
"FISH LAKE UTAH, UT US",,,,,,,,,,,,,,,,,,,1.2,0.525,0.48333333333333334,0.6333333333333334,0.39166666666666666,0.5750000000000001,0.5333333333333333,0.5416666666666666,0.4166666666666667,0.5,0.3333333333333333,0.5916666666666667,0.375
"FISH SPRINGS NWR, UT US",0.16916666666666666,0.23916666666666667,0.4008333333333334,0.31583333333333335,0.26499999999999996,0.45,0.4633333333333334,0.21416666666666664,0.1811111111111111,0.25111111111111106,0.225,0.2625,0.28300000000000003,0.4322222222222222,0.27666666666666667,0.24555555555555555,0.42,0.32666666666666666,0.36,0.3527272727272728,0.2218181818181818,0.34454545454545454,0.27,0.37999999999999995,,,,,,,
"FIVE MILE DUCHESNE 18 SSE UTA, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVE POINTS LAKE, UT US",0.7333333333333334,0.7083333333333334,0.7000000000000001,0.9249999999999999,0.6916666666666668,0.7083333333333334,0.6416666666666667,0.6916666666666668,0.6416666666666666,0.5499999999999999,0.6749999999999999,0.5166666666666667,0.7999999999999999,0.7666666666666666,0.7666666666666666,0.6666666666666666,0.6916666666666668,0.7333333333333334,0.8333333333333334,0.8333333333333334,0.9583333333333334,0.5916666666666667,0.7416666666666667,0.7166666666666667,0.7999999999999999,0.6916666666666668,0.5666666666666667,0.8416666666666667,0.5499999999999999,0.975,0.7166666666666667
"FLAMING GORGE, UT US",0.33749999999999997,0.4116666666666667,0.355,0.29090909090909095,0.5575,0.5091666666666667,0.5416666666666666,0.51,0.4166666666666667,0.4166666666666667,0.3116666666666667,0.42363636363636364,0.6254545454545455,0.455,0.28,0.42333333333333334,0.2945454545454545,0.3516666666666666,0.365,0.19999999999999998,0.19666666666666666,0.1,,,0.44,0.5275,0.264,0.40545454545454546,0.36666666666666664,0.52,0.4218181818181818
"FLATTOP MOUNTAIN CLEVELAND 1, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FORT DUCHESNE, UT US",0.24727272727272726,0.3925,0.26916666666666667,0.225,0.23555555555555557,0.31,0.215,0.06333333333333334,0.205,0.21454545454545454,0.26,0.26857142857142857,0.274,0.38222222222222224,0.4454545454545455,0.14727272727272728,0.2777777777777778,0.24545454545454548,0.0,0.18999999999999997,0.145,0.03,,0.21666666666666667,0.22714285714285712,0.2575,0.13999999999999999,0.20142857142857146,0.17363636363636362,0.19333333333333333,0.137
"FREMONT INDIAN S.P., UT US",0.4816666666666667,0.4227272727272728,0.33499999999999996,0.31916666666666665,0.28363636363636363,0.48444444444444446,0.5183333333333333,0.42454545454545456,0.46,0.32583333333333336,0.2966666666666667,0.445,0.481,0.45916666666666667,0.6909090909090909,0.213,0.31916666666666665,0.3308333333333333,0.5966666666666667,0.5191666666666667,0.4558333333333333,0.36916666666666664,0.4175,0.3516666666666666,0.44249999999999995,0.4466666666666667,0.3225,0.4916666666666667,0.25166666666666665,0.36727272727272725,0.405
"FRUIT HEIGHTS 1.3 N, UT US",,,,,,,,,,,,,,,,,,,,,,0.7949999999999999,0.694,0.841,0.8041666666666667,0.6333333333333333,0.5191666666666667,0.7558333333333334,0.47333333333333333,0.6441666666666667,0.6008333333333333
"GARDEN CITY SUMMIT, UT US",,,,,,,,,,,,,,,,,,0.7666666666666666,0.9166666666666666,0.8333333333333334,0.6833333333333332,0.7000000000000001,1.0083333333333333,0.6583333333333333,0.7333333333333334,0.9,0.6416666666666667,0.6333333333333333,0.6083333333333333,0.6083333333333334,0.6749999999999999
"GARDNER PEAK, UT US",,,,,,,,,,,,,2.3000000000000003,0.8166666666666668,0.6666666666666666,0.9333333333333335,0.8333333333333334,0.4583333333333333,0.8833333333333333,0.625,0.9333333333333332,0.8583333333333334,0.85,0.875,0.75,0.6333333333333334,0.8166666666666668,0.8583333333333334,0.48333333333333334,0.9583333333333334,0.7583333333333333
"GARFIELD, UT US",0.5418181818181819,0.48444444444444446,0.545,0.7033333333333333,0.5658333333333333,0.6591666666666667,0.775,0.42,0.6741666666666667,0.6272727272727273,0.5209090909090909,0.4818181818181818,0.6633333333333333,0.5381818181818182,0.6233333333333334,0.5808333333333333,0.6458333333333334,0.6691666666666666,0.5925,0.620909090909091,0.5081818181818182,0.4666666666666667,0.43999999999999995,,,,,,,,
"GARLAND 1.0 SE, UT US",,,,,,,,,,,,,,,,,,,0.32666666666666666,0.6033333333333334,0.4033333333333333,0.4216666666666667,0.5599999999999999,0.6124999999999999,0.5791666666666667,0.5299999999999999,0.30583333333333335,0.8724999999999999,0.355,0.4741666666666667,0.6325
"GBRC HQ, UT US",,,,,,,,,,,,,,,,,,,,,0.7666666666666666,0.6,0.7666666666666666,0.6749999999999999,0.7333333333333334,0.6333333333333333,0.625,0.7583333333333333,0.5583333333333333,0.725,0.6583333333333333
"GBRC MEADOWS, UT US",,,,,,,,,,,,,,,,,,,,,0.8333333333333334,0.725,0.9583333333333334,0.65,0.85,0.725,0.7166666666666667,0.8583333333333334,0.6,0.9,0.7083333333333334
"GEORGE CREEK, UT US",,,,,,,,,,,,,,,,,,,1.6000000000000003,1.0583333333333333,0.7583333333333333,0.7999999999999999,0.9416666666666668,0.8166666666666668,0.9083333333333333,1.0916666666666666,0.7166666666666667,1.0583333333333333,0.6583333333333333,0.7583333333333333,0.875
"GOBLIN VALLEY STATE PARK, UT US",,,,,,,,,,,,,,0.5466666666666667,0.40090909090909094,0.18500000000000003,0.23916666666666667,0.1991666666666667,0.4016666666666666,0.394,0.18583333333333332,0.34727272727272723,0.21166666666666667,0.2777777777777778,0.41,0.21,0.24250000000000002,0.3125,0.11333333333333334,0.23909090909090908,0.3475
"GOOSEBERRY RANGER STATION UP, UT US",,,,,,,,,,,,,,,,,,,,0.7666666666666666,0.7166666666666667,0.6583333333333333,0.9083333333333333,0.6833333333333332,0.6833333333333332,0.6083333333333333,0.7000000000000001,0.7083333333333334,0.5416666666666666,0.6666666666666666,0.6416666666666667
"GOOSEBERRY RANGER STATION, UT US",0.6916666666666668,0.6666666666666666,0.625,0.6583333333333333,0.6,0.8416666666666667,0.5750000000000001,0.7583333333333333,0.6,0.5333333333333333,0.4166666666666667,0.6166666666666667,0.5583333333333333,0.5750000000000001,0.5750000000000001,0.625,0.625,0.6,0.7000000000000001,0.6749999999999999,0.6916666666666668,0.575,0.8666666666666667,0.65,0.6666666666666666,0.625,0.6,0.7333333333333334,0.4083333333333334,0.6333333333333333,0.5416666666666666
"GRANITE PEAK DUGWAY PROVING GROUND, UT US",,,,,,,,,,,,,,,0.11,0.1790909090909091,0.2,0.14777777777777779,0.038,0.0,0.24125,0.2581818181818182,0.33,0.18999999999999997,0.10142857142857142,0.08199999999999999,0.157,0.25833333333333336,0.09363636363636364,0.33166666666666667,0.1775
"GRANTSVILLE 1.1 NW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33799999999999997,
"GRANTSVILLE 12 WNW, UT US",,,,,,,,,,,,,,,,,,,,0.25333333333333335,0.3308333333333333,0.49333333333333335,0.49800000000000005,,,,,,,,
"GRANTSVILLE 2 W, UT US",0.34,0.43333333333333335,0.36083333333333334,0.4809090909090909,0.4166666666666667,0.54,,0.07,0.5016666666666666,0.25181818181818183,0.2508333333333333,0.298,0.37000000000000005,0.3690909090909091,0.38916666666666666,0.3466666666666667,0.32916666666666666,0.3858333333333333,0.47,0.4491666666666667,0.28583333333333333,0.3975,0.39083333333333337,0.4483333333333333,0.3516666666666666,0.3333333333333333,0.37833333333333335,0.39909090909090916,0.2783333333333333,0.41250000000000003,0.29583333333333334
"GRANTSVILLE 2.0 SSE, UT US",,,,,,,,,,,,,,,,,,,0.352,,,,,,,,,,,,
"GREEN RIVER 2.8 WNW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.164,,
"GREEN RIVER AVIATION, UT US",0.2316666666666667,0.29916666666666664,0.33916666666666667,0.25833333333333336,0.21800000000000003,0.32,0.32199999999999995,0.38916666666666666,0.22636363636363638,0.33799999999999997,0.225,0.25555555555555554,0.30454545454545456,0.238,0.5163636363636364,0.43333333333333335,1.06,,,,,,,,,,,,,,
"GREENVILLE BENCH SAND HOLLOW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"GROUSE CREEK, UT US",0.27166666666666667,0.29333333333333333,0.31,0.38999999999999996,0.4708333333333334,0.3116666666666667,0.33636363636363636,0.245,0.40090909090909094,0.5545454545454546,0.76,0.35250000000000004,0.7683333333333334,0.52,0.3275,0.2509090909090909,0.21800000000000003,0.28363636363636363,0.40545454545454546,0.2677777777777778,,,,,,,,,,,
"GUNLOCK PH, UT US",0.6163636363636363,0.41333333333333333,0.555,0.6175,0.5427272727272727,0.49583333333333335,0.6733333333333333,0.3575,0.45166666666666666,0.3658333333333333,0.23636363636363636,0.37333333333333335,0.7209090909090908,0.5475,0.337,,0.1825,0.3333333333333333,0.37444444444444447,0.32285714285714284,0.5716666666666667,0.43333333333333335,,0.5283333333333333,0.5166666666666667,,,,,,
"GUTZ PEAK, UT US",,,,,,,,,,,,,3.5666666666666664,1.2166666666666666,0.6749999999999999,1.0083333333333333,0.9583333333333334,0.7000000000000001,1.25,0.7083333333333334,0.7583333333333333,0.7333333333333334,0.9583333333333334,0.6833333333333332,0.9333333333333332,0.6083333333333334,0.65,1.0166666666666666,0.5333333333333333,1.0,0.9416666666666668
"HANKSVILLE, UT US",0.25166666666666665,0.19416666666666668,0.1825,0.21416666666666664,0.165,0.375,0.19666666666666666,0.16583333333333333,0.13999999999999999,0.2591666666666667,0.17416666666666666,0.3425,0.37333333333333335,0.4563636363636364,0.4725,0.17333333333333334,0.22083333333333333,0.20636363636363636,0.3625,0.164,0.14666666666666667,,0.12333333333333334,0.4083333333333334,0.26666666666666666,0.1875,0.19333333333333336,0.2816666666666667,0.12666666666666668,0.255,0.18333333333333335
"HANNA, UT US",0.24166666666666667,0.5,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"HANS FLAT RANGER STATION, UT US",0.3566666666666667,0.36083333333333334,0.26916666666666667,0.2283333333333333,0.31727272727272726,0.38833333333333336,0.44916666666666666,0.33666666666666667,0.325,0.4075,0.20833333333333334,0.21583333333333332,0.3116666666666667,0.37916666666666665,0.36083333333333334,0.4675,0.555,0.255,0.45916666666666667,0.35000000000000003,0.2816666666666667,0.5033333333333333,0.33,0.6666666666666666,0.43,0.31583333333333335,0.29583333333333334,0.29750000000000004,0.24166666666666667,0.355,0.41250000000000003
"HARDSCRABBLE, UT US",,1.3333333333333333,0.8666666666666667,0.9583333333333334,0.9916666666666667,0.7833333333333333,0.875,0.8833333333333333,0.9249999999999999,0.8583333333333334,0.8166666666666668,0.8666666666666667,1.1083333333333332,0.9416666666666668,1.05,1.0333333333333334,0.8916666666666666,1.125,0.9833333333333334,0.9166666666666666,0.7416666666666667,0.85,1.1166666666666667,0.8666666666666667,0.7333333333333334,1.125,0.7416666666666667,1.0,0.6749999999999999,0.9666666666666667,0.8583333333333334
"HARRIS FLAT, UT US",0.5499999999999999,0.6833333333333332,0.4916666666666667,0.75,0.5666666666666667,0.5833333333333334,0.6666666666666666,0.55,0.47500000000000003,0.5583333333333333,0.4166666666666667,0.39166666666666666,1.05,0.6749999999999999,0.625,0.6916666666666668,0.5583333333333332,0.425,1.075,0.725,0.7083333333333334,0.6666666666666666,0.625,0.9166666666666666,0.85,0.43333333333333335,0.5666666666666667,0.7583333333333333,0.3833333333333333,0.6666666666666666,0.5833333333333334
"HATCH, UT US",0.4633333333333333,0.4683333333333333,0.3925,0.5781818181818182,0.3566666666666667,0.4708333333333334,0.5158333333333334,0.375,0.31666666666666665,0.2916666666666667,0.27,0.325,0.6208333333333332,0.5191666666666667,0.42250000000000004,0.41,0.57,0.3425,0.7866666666666666,0.4625,0.4875,0.5258333333333333,0.48833333333333334,0.7025,0.4083333333333334,0.3741666666666667,0.41250000000000003,0.5,0.21083333333333334,0.6741666666666667,0.525
"HAYDEN FORK, UT US",0.5416666666666666,0.65,0.6749999999999999,0.85,0.7916666666666666,0.725,0.6666666666666666,0.725,0.6833333333333332,0.525,0.5499999999999999,0.5666666666666667,0.5750000000000001,0.65,0.65,0.65,0.7000000000000001,0.7833333333333333,0.7666666666666666,0.8166666666666668,0.7166666666666667,0.5333333333333333,0.9583333333333334,0.5916666666666667,0.75,0.8083333333333332,0.5499999999999999,0.8166666666666668,0.5333333333333333,0.9666666666666667,0.7083333333333334
"HEBER CITY 0.4 SE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6966666666666667
"HEBER CITY 0.7 E, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21500000000000002,0.36,
"HEBER CITY 10.1 ESE, UT US",,,,,,,,,,,,,,,,,,,,,,,0.52,0.4842857142857143,0.545,0.647,0.48200000000000004,0.764,0.4366666666666667,0.7566666666666667,0.7483333333333334
"HEBER CITY 2.4 SSE, UT US",,,,,,,,,,,,,,,,,,0.83,0.638,0.42363636363636364,0.3658333333333334,0.31,0.46888888888888886,0.3781818181818182,0.44875,0.5591666666666667,0.47818181818181815,0.518,0.265,0.4854545454545454,0.5066666666666667
"HEBER CITY 7.2 E, UT US",,,,,,,,,,,,,,,,,,0.96,0.5820000000000001,,,,,,,,,,,,
"HEBER, UT US",0.4566666666666666,0.5708333333333333,0.43500000000000005,0.47500000000000003,0.7258333333333334,0.51,0.4475,0.42333333333333334,0.39166666666666666,0.2866666666666667,0.3566666666666667,0.39999999999999997,0.45249999999999996,0.45999999999999996,0.3609090909090909,0.3416666666666666,0.47800000000000004,0.4841666666666667,0.4925,0.3933333333333333,0.3518181818181818,0.178,,,,,,,,,
"HELPER 0.2 WSW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09666666666666666,,
"HELPER 0.3 SW, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,0.30375,0.5166666666666667,,,
"HELPER CARBON PLANT, UT US",0.5272727272727272,0.313,0.45166666666666666,0.4628571428571429,0.5516666666666666,0.5136363636363637,0.3875,0.5358333333333333,0.545,0.44125000000000003,0.325,0.45899999999999996,,,,,,,,1.52,0.43,0.7,,,,,,,,,
"HENRIEVILLE 0.2 SSW, UT US",,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,0.414,0.48583333333333334
"HEWINTA UTAH, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"HEWINTA, UT US",0.4583333333333333,0.43333333333333335,0.4583333333333333,0.6833333333333332,0.625,0.525,0.36666666666666664,0.47500000000000003,0.5,0.5166666666666667,0.4083333333333334,0.47500000000000003,0.43333333333333335,0.4583333333333333,0.5083333333333333,0.44166666666666665,0.7916666666666666,0.5666666666666667,0.5833333333333334,0.6583333333333333,0.5666666666666667,0.5750000000000001,0.625,0.5333333333333333,0.5750000000000001,0.6416666666666667,0.425,0.5583333333333333,0.48333333333333334,0.6416666666666667,0.6083333333333333
"HIAWATHA, UT US",0.446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"HICKERSON PARK, UT US",0.525,0.46666666666666673,0.4666666666666666,0.5083333333333334,0.5499999999999999,0.5916666666666667,0.5416666666666666,0.3666666666666667,0.5166666666666667,0.5083333333333333,0.5083333333333333,0.5750000000000001,0.5,0.4666666666666666,0.4666666666666666,0.525,0.6833333333333332,0.6166666666666667,0.5750000000000001,0.7083333333333334,0.4666666666666666,0.47500000000000003,0.5666666666666667,0.5499999999999999,0.6,0.5416666666666666,0.5333333333333333,0.6416666666666667,0.5583333333333333,0.6333333333333333,0.6666666666666666
"HITE RANGER STATION, UT US",0.19,,,,,0.40199999999999997,0.3541666666666667,0.19090909090909092,0.19416666666666668,0.27999999999999997,0.1775,0.2275,0.25166666666666665,0.44916666666666666,0.35000000000000003,0.33499999999999996,0.26,0.12090909090909091,0.33166666666666667,0.31666666666666665,0.0,0.3,0.24444444444444446,0.0,0.3833333333333333,0.32272727272727275,0.21,0.05555555555555555,0.13636363636363635,0.18363636363636363,0.21916666666666665
"HOBBLE CREEK, UT US",,,,,,,,,,,,,,,,,,,,,0.7333333333333334,0.4583333333333333,0.7833333333333333,0.4916666666666667,0.525,0.6749999999999999,0.6333333333333334,0.8083333333333332,0.425,0.7083333333333334,0.6333333333333333
"HOLE IN ROCK, UT US",0.35833333333333334,0.45,0.35833333333333334,0.4916666666666667,0.525,0.55,0.575,0.47500000000000003,0.47500000000000003,0.6666666666666666,0.4583333333333333,0.625,0.47500000000000003,0.5,0.43333333333333335,0.5166666666666667,0.6083333333333333,0.4666666666666666,0.6166666666666667,0.6166666666666667,0.47500000000000003,0.44166666666666665,0.6,0.4916666666666667,0.55,0.6416666666666667,0.5583333333333333,0.6,0.44166666666666665,0.7000000000000001,0.5833333333333334
"HOLLADAY 0.5 ESE, UT US",,,,,,,,,,,,,,,,,0.5383333333333333,0.5175,0.625,0.7775,0.6283333333333333,0.5541666666666667,0.665,0.695,0.635,0.5383333333333333,0.5666666666666667,0.6491666666666667,0.3275,0.7733333333333333,0.6175
"HOLLADAY 0.7 WNW, UT US",,,,,,,,,,,,,,,,,,,,0.74375,0.6016666666666667,0.5745454545454546,0.6375000000000001,0.5875,0.6045454545454546,0.5533333333333333,0.535,0.5800000000000001,0.305,0.64,0.5445454545454546
"HONEYVILLE 0.5 NNE, UT US",,,,,,,,,,,,,,,,,0.7666666666666666,0.735,,,,,,,,,,,,,
"HOOPER 0.1 S, UT US",,,,,,,,,,,,,,,,,,,0.5385714285714285,,,,,,,,,,,,
"HORSE HOLLOW COVE FORT 5 W UT, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"HORSE RIDGE UTAH, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"HORSE RIDGE, UT US",0.7000000000000001,0.7833333333333333,0.6749999999999999,0.8333333333333334,0.9249999999999999,0.7166666666666667,0.8166666666666668,0.7166666666666667,0.8666666666666667,0.6333333333333333,0.7000000000000001,0.6416666666666667,0.9500000000000001,0.8083333333333332,0.8083333333333332,0.7083333333333334,0.6749999999999999,0.6583333333333333,0.7833333333333333,0.775,0.6166666666666666,0.5333333333333333,1.125,0.6749999999999999,0.9,1.05,0.5166666666666667,0.7833333333333333,0.6333333333333334,0.6083333333333334,0.9416666666666668
"HOVENWEEP NATIONAL MONUMENT, UT US",0.41583333333333333,0.5116666666666667,0.3954545454545455,0.3655555555555556,0.5363636363636363,0.513,0.3109090909090909,0.2941666666666667,0.33199999999999996,0.2209090909090909,0.18818181818181817,0.45916666666666667,0.38999999999999996,0.44916666666666666,0.4033333333333333,0.48,0.5458333333333333,0.175,0.42,0.295,0.405,0.5208333333333334,0.2925,0.6749999999999999,0.3591666666666667,0.31,0.21200000000000002,0.3381818181818182,0.3181818181818182,0.3,0.21125000000000002
"HUNTINGTON HORSE, UT US",,,,,,,,,,,,,,,,,,,,,0.6333333333333334,0.525,0.8083333333333332,0.7833333333333333,0.7416666666666667,0.7083333333333334,0.7000000000000001,0.7166666666666667,0.6583333333333333,0.7166666666666667,0.7833333333333333
"HUNTSVILLE 7.3 ENE, UT US",,,,,,,,,,,,,,,,,,,,,,,0.8883333333333333,0.56,,,,,,,
"HUNTSVILLE MONASTERY, UT US",0.7275,0.6018181818181818,0.6272727272727273,0.6341666666666667,0.6908333333333334,0.6233333333333333,0.8650000000000001,0.5,0.7125,0.6016666666666667,0.6,0.5008333333333334,0.7766666666666667,0.6,0.5858333333333333,0.6041666666666666,0.5116666666666667,0.943,0.48727272727272725,0.5875,0.5924999999999999,0.45,,,,,,,,,
"HURRICANE 2.4 E, UT US",,,,,,,,,,,,,,,,,,,0.4166666666666667,0.40166666666666667,0.4116666666666666,0.605,0.3933333333333333,0.38166666666666665,0.5116666666666666,0.39999999999999997,0.47454545454545455,0.4925,0.25,0.29916666666666664,0.38636363636363635
"HURRICANE 2.4 ENE, UT US",,,,,,,,,,,,,,,,,,,0.5954545454545455,0.369,0.39,0.39299999999999996,0.41583333333333333,0.42999999999999994,0.6128571428571429,0.46,0.785,,,,
"HYDE PARK 0.7 NW, UT US",,,,,,,,,,,,,,,,,,0.52,0.765,0.8614285714285714,0.53,0.34714285714285714,0.66875,0.6014285714285714,0.7128571428571429,0.716,,0.647142857142857,,,
"HYDE PARK 1.0 SSW, UT US",,,,,,,,,,,,,,,,,,,,,,0.31375000000000003,0.5475,0.505,0.7008333333333333,0.77,,0.5349999999999999,,,
"HYRUM 0.8 SE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43333333333333335,0.5141666666666667,0.5908333333333333
"HYRUM 1.5 E, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,,,
"HYRUM, UT US",,,,,,,,,,,,,,,,,,,,0.09,0.44222222222222224,,,,,,,,,,
"IBAPAH, UT US",0.27416666666666667,0.376,0.34700000000000003,0.3227272727272727,0.4709090909090909,0.4290909090909091,0.48666666666666664,0.2808333333333333,0.48833333333333334,0.6,0.38916666666666666,0.4291666666666667,0.5375,0.5245454545454545,0.43250000000000005,0.45909090909090905,0.30222222222222217,0.5291666666666667,0.6490909090909092,0.625,0.31333333333333335,0.4,0.5266666666666667,0.3427272727272727,0.5758333333333333,0.5375,0.30416666666666664,0.6008333333333333,0.2490909090909091,0.29583333333333334,0.5025000000000001
"INDIAN CANYON, UT US",0.75,0.525,0.55,0.65,0.7166666666666667,0.8250000000000001,0.6666666666666666,0.48333333333333334,0.7333333333333334,0.6333333333333333,0.39999999999999997,0.5583333333333332,0.6583333333333333,0.775,0.6416666666666667,0.5750000000000001,0.7333333333333334,0.55,0.7083333333333334,0.75,0.6583333333333333,0.525,0.5499999999999999,0.7666666666666666,0.7583333333333333,0.5416666666666666,0.5583333333333333,0.75,0.35000000000000003,0.6416666666666667,0.5416666666666666
"IVINS 0.8 NW, UT US",,,,,,,,,,,,,,,,,,,,,,,,0.4533333333333333,0.745,,,,,,
"IVINS 1.1 ESE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375
"IVINS 1.5 SE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
"JARVIE RANCH 1 S, UT US",,,,,,,,,,,,,,,,,,,,,,,,0.32,0.4091666666666667,0.30833333333333335,,,,,
"JARVIE RANCH, UT US",,,,,,,,,,,0.22444444444444445,0.25666666666666665,0.465,0.41857142857142854,0.22375,0.25222222222222224,0.338,0.425,0.3416666666666666,0.135,0.2916666666666667,0.3275,0.3518181818181818,0.142,,0.34181818181818185,0.21083333333333334,0.2414285714285714,,,
"JENSEN 0.4 WSW, UT US",,,,,,,,,,,,,,,,,,,,,,,0.1,0.359,0.6011111111111112,0.16181818181818183,0.21083333333333334,0.3018181818181818,0.20545454545454545,0.3925,0.36818181818181817
"JENSEN SPRING BERYL 12 NNE, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"JENSEN, UT US",0.2725,0.37083333333333335,0.2525,0.3675,0.37000000000000005,0.38083333333333336,0.335,0.32083333333333336,0.33166666666666667,0.24,0.24583333333333335,0.2025,0.30833333333333335,0.32,0.26,0.3436363636363637,0.365,0.42,0.4116666666666666,0.31,0.15333333333333332,0.34500000000000003,0.2975,0.33454545454545453,0.5083333333333333,0.18363636363636363,0.1925,0.3333333333333333,0.2233333333333333,0.45249999999999996,0.31083333333333335
"JOES VALLEY UTAH, UT US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
